Date,Open,High,Low,Close,Adj Close,Volume
2013-01-17,20.000000,20.000000,20.000000,20.000000,13.155263,1000
2013-01-18,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-01-21,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-01-22,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-01-23,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-01-24,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-01-28,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-01-29,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-01-30,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-01-31,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-01,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-04,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-05,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-06,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-07,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-08,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-13,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-14,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-15,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-18,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-19,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-20,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-21,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-22,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-25,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-26,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-27,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-02-28,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-01,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-04,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-05,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-06,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-07,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-08,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-11,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-12,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-13,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-14,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-15,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-18,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-19,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-20,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-21,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-22,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-25,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-26,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-27,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-03-28,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-04-01,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-04-02,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-04-03,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-04-04,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-04-05,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-04-08,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-04-09,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-04-10,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-04-11,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-04-12,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-04-15,20.000000,20.000000,20.000000,20.000000,13.155263,0
2013-04-16,22.000000,22.000000,22.000000,22.000000,14.470786,1000
2013-04-17,22.000000,22.000000,22.000000,22.000000,14.470786,0
2013-04-18,22.000000,22.000000,22.000000,22.000000,14.470786,0
2013-04-19,22.000000,22.000000,22.000000,22.000000,14.470786,0
2013-04-22,22.000000,22.000000,22.000000,22.000000,14.470786,0
2013-04-23,22.000000,22.000000,22.000000,22.000000,14.470786,0
2013-04-24,22.000000,22.000000,22.000000,22.000000,14.470786,0
2013-04-25,22.000000,22.000000,22.000000,22.000000,14.470786,0
2013-04-26,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-04-29,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-04-30,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-02,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-03,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-06,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-07,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-08,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-09,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-10,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-13,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-14,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-15,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-16,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-17,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-20,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-21,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-22,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-23,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-24,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-27,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-28,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-29,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-05-31,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-03,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-04,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-05,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-06,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-07,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-10,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-11,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-12,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-13,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-14,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-17,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-18,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-19,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-20,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-21,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-24,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-25,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-26,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-27,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-06-28,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-01,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-02,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-03,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-04,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-05,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-08,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-10,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-11,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-12,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-15,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-16,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-17,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-18,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-19,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-22,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-23,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-24,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-25,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-26,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-29,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-30,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-07-31,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-01,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-02,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-05,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-06,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-07,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-08,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-09,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-12,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-13,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-14,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-15,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-16,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-19,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-20,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-21,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-22,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-23,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-26,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-27,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-28,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-29,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-08-30,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-09-02,22.000000,22.000000,22.000000,22.000000,14.868558,0
2013-09-03,22.000000,22.000000,22.000000,22.000000,14.868558,0
